2017-10-14 00:00:00,-0.18917,0.08042,0.27842,0.76492,0.52042,0.453,0.46992,0.71617,-999,0.55083,0.53625,0.34792,0.09225,-0.08658,-0.00542,0.01642
2017-10-15 00:00:00,-0.18,0.07367,0.26458,0.74725,0.5035,0.43358,0.44942,0.698,-999,0.53817,0.52675,0.34517,0.09517,-0.08575,-0.004,0.01758
2017-10-16 00:00:00,-0.27667,0.04425,0.24608,0.72967,0.48292,0.41517,0.43092,0.67983,-999,0.52183,0.51575,0.3415,0.09658,-0.08492,-0.00517,0.01767
2017-10-17 00:00:00,-0.3575,0.01258,0.22833,0.71233,0.46542,0.39692,0.41433,0.66325,-999,0.50975,0.5055,0.3395,0.09842,-0.08392,-0.00517,0.01492
2017-10-18 00:00:00,-0.43917,-0.01475,0.21133,0.69417,0.44933,0.37892,0.39725,0.64808,-999,0.49392,0.4935,0.33492,0.09958,-0.08333,-0.00433,0.01425
2017-10-19 00:00:00,-0.36,-0.01308,0.195,0.67717,0.43175,0.36108,0.38142,0.63058,-999,0.48083,0.484,0.33075,0.0985,-0.08342,-0.005,0.01383
2017-10-20 00:00:00,-0.27083,-0.00008,0.18483,0.66283,0.41467,0.34633,0.36492,0.61817,-999,0.46825,0.47283,0.32667,0.10175,-0.08217,-0.00592,0.015
2017-10-21 00:00:00,-0.03833,0.04633,0.17583,0.64908,0.39725,0.32867,0.3475,0.59917,-999,0.4545,0.46125,0.32467,0.10117,-0.0795,-0.00467,0.01475
2017-10-22 00:00:00,-0.13917,0.02092,0.15933,0.62792,0.37758,0.30767,0.3245,0.579,-999,0.43575,0.44675,0.31333,0.09583,-0.08575,-0.01158,0.007
2017-10-23 00:00:00,-0.2,-0.0015,0.14517,0.61433,0.35858,0.28983,0.308,0.56308,-999,0.41983,0.4305,0.30667,0.09,-0.08742,-0.01542,0.00167
2017-10-24 00:00:00,-0.18333,0.0005,0.14142,0.6085,0.35367,0.28167,0.29975,0.555,-999,0.41258,0.42792,0.30842,0.09792,-0.08017,-0.00992,0.00817
2017-10-25 00:00:00,-0.1825,-0.001,0.13567,0.60033,0.34683,0.27125,0.2895,0.54475,-999,0.40508,0.42308,0.30808,0.101,-0.07825,-0.00492,0.01342
2017-10-26 00:00:00,-0.19417,-0.00625,0.12892,0.5895,0.33383,0.26042,0.27533,0.532,-999,0.39275,0.4145,0.30417,0.1025,-0.0755,-0.00433,0.01375
2017-10-27 00:00:00,-0.17917,-0.00867,0.11892,0.57808,0.321,0.24558,0.26033,0.51725,-999,0.37933,0.40325,0.30017,0.10158,-0.07508,-0.0055,0.00958
2017-10-28 00:00:00,-0.20167,-0.01867,0.10842,0.56675,0.30767,0.2325,0.24933,0.50225,-999,0.36692,0.39183,0.29267,0.10058,-0.078,-0.00892,0.00875
2017-10-29 00:00:00,-0.23167,-0.03067,0.09983,0.55775,0.30117,0.22233,0.24017,0.49208,-999,0.35717,0.38167,0.2885,0.1015,-0.0765,-0.0055,0.007
2017-10-30 00:00:00,-0.17833,-0.02125,0.0935,0.54692,0.29017,0.21125,0.22575,0.47883,-999,0.34483,0.37208,0.28475,0.09967,-0.07692,-0.008,0.0065
2017-10-31 00:00:00,-0.26083,-0.044,0.08883,0.5405,0.27925,0.20025,0.21542,0.46992,-999,0.33458,0.36575,0.28175,0.09958,-0.07667,-0.00308,0.01058
2017-11-01 00:00:00,-0.30169,-0.05415,0.08262,0.53685,0.27085,0.19385,0.20346,0.46177,-999,0.32685,0.356,0.27985,0.10062,-0.07369,-0.00331,0.01262
2017-11-02 00:00:00,-0.30367,-0.06025,0.07525,0.52683,0.26583,0.18283,0.19625,0.451,-999,0.31608,0.35075,0.27475,0.10358,-0.07317,-0.00333,0.01042
2017-11-03 00:00:00,-0.3095,-0.065,0.06825,0.52017,0.25408,0.17208,0.186,0.44042,-999,0.30833,0.34008,0.27108,0.09967,-0.07492,-0.00333,0.00883
2017-11-04 00:00:00,-0.32267,-0.07117,0.06375,0.51342,0.24783,0.16667,0.17883,0.43317,-999,0.30083,0.33442,0.26908,0.10267,-0.07167,0.00042,0.01225
2017-11-05 00:00:00,-0.27458,-0.067,0.05492,0.50475,0.2375,0.15525,0.16775,0.42325,-999,0.28917,0.32567,0.26233,0.10025,-0.0745,-0.00442,0.01067
2017-11-06 00:00:00,-0.2295,-0.06292,0.0485,0.49417,0.22733,0.14467,0.15917,0.4115,-999,0.27992,0.31642,0.258,0.09617,-0.07675,-0.0055,0.01042
2017-11-07 00:00:00,-0.20583,-0.05758,0.04533,0.49167,0.22375,0.14042,0.1535,0.40617,-999,0.27383,0.313,0.258,0.102,-0.07358,-0.00208,0.01033
2017-11-08 00:00:00,-0.20083,-0.05967,0.03767,0.48225,0.21567,0.13158,0.14283,0.39517,-999,0.26558,0.30175,0.2495,0.09875,-0.07408,-0.00342,0.00792
2017-11-09 00:00:00,-0.19017,-0.06167,0.03358,0.47783,0.2085,0.12367,0.13608,0.38908,-999,0.25642,0.29575,0.24708,0.09817,-0.07325,-0.00183,0.00942
2017-11-10 00:00:00,-0.19325,-0.06658,0.029,0.4695,0.19983,0.11642,0.12542,0.38,-999,0.24775,0.28658,0.24183,0.09617,-0.07517,-0.00317,0.01033
2017-11-11 00:00:00,-0.19892,-0.06675,0.02692,0.46642,0.19725,0.11108,0.1225,0.37567,-999,0.24225,0.28092,0.23875,0.09533,-0.07225,-0.00217,0.01083
2017-11-12 00:00:00,-0.19558,-0.0695,0.02208,0.46192,0.19167,0.10333,0.11433,0.36842,-999,0.23533,0.27692,0.23733,0.098,-0.07192,0.00025,0.01067
2017-11-13 00:00:00,-0.18492,-0.07325,0.01483,0.45425,0.18417,0.09567,0.10525,0.35442,-999,0.22583,0.26558,0.22892,0.09092,-0.07525,-0.00625,0.007
2017-11-14 00:00:00,-0.19892,-0.07692,0.01125,0.44858,0.17558,0.08783,0.0955,0.34958,-999,0.21675,0.26017,0.22517,0.09017,-0.07608,-0.00467,0.0085
2017-11-15 00:00:00,-0.25092,-0.08692,0.00983,0.44717,0.17492,0.08583,0.0945,0.34692,-999,0.21408,0.25592,0.22617,0.09283,-0.07442,-0.00208,0.01225
2017-11-16 00:00:00,-0.29308,-0.09858,0.00675,0.44533,0.172,0.0845,0.08875,0.34125,-999,0.20942,0.25008,0.22167,0.09267,-0.07133,0.00075,0.012
2017-11-17 00:00:00,-0.33108,-0.11117,-0.00017,0.43908,0.166,0.07583,0.08508,0.33425,-999,0.20058,0.24508,0.22025,0.09275,-0.07275,-0.00033,0.01308
2017-11-18 00:00:00,-0.37033,-0.12883,-0.00858,0.42925,0.156,0.0665,0.07067,0.32408,-999,0.19075,0.2345,0.21108,0.08875,-0.07775,-0.005,0.00942
2017-11-19 00:00:00,-0.42958,-0.14533,-0.01258,0.42558,0.15117,0.06358,0.06992,0.32125,-999,0.18783,0.23042,0.20908,0.08758,-0.078,-0.00325,0.0105
2017-11-20 00:00:00,-0.4565,-0.15942,-0.017,0.42075,0.147,0.05717,0.06417,0.31375,-999,0.181,0.22417,0.20542,0.08492,-0.07842,-0.00175,0.00767
2017-11-21 00:00:00,-0.45808,-0.16808,-0.01983,0.42,0.14458,0.05575,0.06425,0.31058,-999,0.1765,0.22108,0.20558,0.088,-0.07567,-0.0015,0.01208
2017-11-22 00:00:00,-0.45392,-0.18017,-0.02683,0.41592,0.1405,0.05042,0.05333,0.30542,-999,0.17092,0.21692,0.20033,0.08583,-0.07525,-999,0.01058
2017-11-23 00:00:00,-0.45692,-0.19408,-0.03042,0.411,0.1355,0.045,0.05608,0.30008,-999,0.16742,0.2095,0.19767,0.08542,-0.07425,-0.00008,0.01425
2017-11-24 00:00:00,-0.46942,-0.21092,-0.03367,0.40867,0.13375,0.042,0.04867,0.29492,-999,0.16183,0.20783,0.19242,0.08842,-0.07483,0.00025,0.01283
2017-11-25 00:00:00,-0.47125,-0.22892,-0.04083,0.40558,0.12908,0.03617,0.04092,0.28867,-999,0.15867,0.202,0.19333,0.08408,-0.07392,0.001,0.01208
2017-11-26 00:00:00,-0.471,-0.24008,-0.04608,0.3975,0.124,0.03008,0.0345,0.28325,-999,0.15,0.19508,0.18708,0.08167,-0.07667,0.00067,0.01167
2017-11-27 00:00:00,-0.46233,-0.2515,-0.05717,0.39208,0.11608,0.02442,0.02692,0.27575,-999,0.14142,0.18675,0.179,0.0785,-0.08033,-0.0025,0.00983
2017-11-28 00:00:00,-0.46267,-0.25725,-0.05633,0.392,0.11725,0.02425,0.02617,0.27367,-999,0.14183,0.1865,0.18225,0.08325,-0.07817,0.00442,0.01242
2017-11-29 00:00:00,-0.47725,-0.26217,-0.06025,0.38917,0.11292,0.02367,0.02508,0.27292,-999,0.13733,0.18325,0.17983,0.08042,-0.07517,0.00042,0.01367
2017-11-30 00:00:00,-0.49117,-0.27875,-0.07167,0.38217,0.10575,0.01283,0.018,0.26275,-999,0.1275,0.17517,0.17125,0.076,-0.08033,0.00017,0.00917
2017-12-01 00:00:00,-0.4985,-0.28842,-0.07775,0.38067,0.10383,0.00883,0.01108,0.25942,-999,0.1225,0.16983,0.16933,0.07217,-0.08092,-0.00083,0.00775
2017-12-02 00:00:00,-0.51925,-0.2985,-0.08342,0.3745,0.10125,0.00283,0.00775,0.25525,-999,0.11908,0.165,0.16492,0.07425,-0.08092,-0.00183,0.00842
2017-12-03 00:00:00,-0.54958,-0.31658,-0.09225,0.36975,0.09475,0.00108,-0.00175,0.24717,-999,0.11175,0.1565,0.15892,0.06958,-0.08458,-0.00475,0.00958
2017-12-04 00:00:00,-0.58333,-0.33167,-0.0965,0.36725,0.09275,-0.00208,-0.00292,0.24608,-999,0.11,0.15642,0.15742,0.07217,-0.08408,-0.00225,0.00983
2017-12-05 00:00:00,-0.612,-0.34883,-0.10442,0.36583,0.09117,-0.00283,-0.00367,0.2415,-999,0.10992,0.15333,0.15617,0.07075,-0.08583,-0.00033,0.00842
2017-12-06 00:00:00,-0.63233,-0.36767,-0.11075,0.364,0.08825,-0.00942,-0.00625,0.23958,-999,0.10575,0.15108,0.15433,0.06958,-0.07992,0.00075,0.00992
2017-12-07 00:00:00,-0.64225,-0.3835,-0.1215,0.36017,0.08567,-0.00967,-0.0115,0.23467,-999,0.102,0.1465,0.15283,0.07017,-0.08183,0.00075,0.00917
2017-12-08 00:00:00,-0.65942,-0.39925,-0.12633,0.36108,0.08683,-0.009,-0.01225,0.23725,-999,0.09617,0.147,0.15208,0.07233,-0.08092,0.00308,0.01467
2017-12-09 00:00:00,-0.67525,-0.41908,-0.14142,0.35492,0.07842,-0.02008,-0.01833,0.22733,-999,0.08867,0.13642,0.147,0.06342,-0.0825,-0.00158,0.01208
2017-12-10 00:00:00,-0.6835,-0.42933,-0.15,0.35083,0.07808,-0.02017,-0.02183,0.22308,-999,0.08308,0.13408,0.14442,0.06433,-0.08317,0.00142,0.0125
2017-12-11 00:00:00,-0.69408,-0.43775,-0.15383,0.35258,0.07858,-0.01658,-0.02033,0.2235,-999,0.08742,0.13358,0.14283,0.06792,-0.08183,0.004,0.01733
2017-12-12 00:00:00,-0.692,-0.448,-0.163,0.35117,0.07767,-0.01892,-0.01967,0.22275,-999,0.08625,0.13192,0.14158,0.06767,-0.08325,0.00192,0.01358
2017-12-13 00:00:00,-0.68317,-0.458,-0.17375,0.34425,0.07433,-0.0255,-0.02767,0.21717,-999,0.07858,0.127,0.13392,0.06375,-0.08525,0.00017,0.01217
2017-12-14 00:00:00,-0.66633,-0.45658,-0.17758,0.34417,0.07317,-0.0265,-0.02358,0.21708,-999,0.07683,0.12608,0.13658,0.06792,-0.08425,0.00283,0.01775
2017-12-15 00:00:00,-0.651,-0.45717,-0.188,0.33692,0.06967,-0.02883,-0.0275,0.20958,-999,0.07208,0.11583,0.134,0.06033,-0.08792,0.00092,0.01383
2017-12-16 00:00:00,-0.63525,-0.45133,-0.19242,0.33367,0.06692,-0.03333,-0.03217,0.20808,-999,0.06658,0.11392,0.1285,0.05942,-0.09067,0.0035,0.011
2017-12-17 00:00:00,-0.62367,-0.44767,-0.19808,0.328,0.06433,-0.03392,-0.03483,0.20383,-999,0.06333,0.11033,0.12542,0.05667,-0.0905,-0.00108,0.015
2017-12-18 00:00:00,-0.61792,-0.44642,-0.20283,0.32642,0.06483,-0.03633,-0.03467,0.19958,-999,0.06283,0.10908,0.12408,0.0555,-0.08942,0.00075,0.00958
2017-12-19 00:00:00,-0.61217,-0.44083,-0.20517,0.327,0.06808,-0.03583,-0.03858,0.20083,-999,0.06033,0.10808,0.12483,0.06008,-0.08733,0.00225,0.01583
2017-12-20 00:00:00,-0.60933,-0.43992,-0.20617,0.32567,0.065,-0.0365,-0.03517,0.20267,-999,0.05883,0.10425,0.12142,0.059,-0.08658,0.00192,0.0155
2017-12-21 00:00:00,-0.61192,-0.4435,-0.21042,0.32433,0.062,-0.0385,-0.03892,0.19733,-999,0.05733,0.10433,0.12408,0.05717,-0.087,0.00483,0.01617
2017-12-22 00:00:00,-0.608,-0.44692,-0.21633,0.32058,0.06167,-0.04117,-0.04342,0.19433,-999,0.0525,0.09967,0.11942,0.05058,-0.08925,0.00175,0.01608
2017-12-23 00:00:00,-0.61425,-0.44842,-0.22258,0.31592,0.05708,-0.04475,-0.04508,0.19225,-999,0.04608,0.09575,0.11467,0.05633,-0.09258,0.00033,0.017
2017-12-24 00:00:00,-0.60692,-0.44442,-0.2215,0.31642,0.06292,-0.0405,-0.04225,0.19158,-999,0.04825,0.09517,0.11575,0.05692,-0.0875,0.00433,0.01792
2017-12-25 00:00:00,-0.59642,-0.4445,-0.22392,0.31608,0.06158,-0.04108,-0.04575,0.19308,-999,0.04742,0.09333,0.11442,0.05308,-0.08767,0.007,0.01875
2017-12-26 00:00:00,-0.59092,-0.44042,-0.22783,0.31375,0.06083,-0.04392,-0.044,0.18733,-999,0.04558,0.09225,0.115,0.0565,-0.08725,0.00425,0.02042
2017-12-27 00:00:00,-0.58883,-0.441,-0.22967,0.31275,0.06183,-0.04342,-0.04675,0.18692,-999,0.04342,0.08958,0.11017,0.0545,-0.09092,0.00475,0.02208
2017-12-28 00:00:00,-0.59142,-0.4435,-0.23217,0.30425,0.05717,-0.04792,-0.05133,0.184,-999,0.03783,0.08492,0.10867,0.04925,-0.08808,0.00558,0.01442
2017-12-29 00:00:00,-0.59592,-0.45275,-0.23892,0.30292,0.05275,-0.05042,-0.05767,0.17725,-999,0.0315,0.07767,0.10158,0.04542,-0.09675,-0.00108,0.01425
2017-12-30 00:00:00,-0.59725,-0.44933,-0.24025,0.30433,0.05525,-0.05067,-0.05742,0.17725,-999,0.03358,0.07967,0.104,0.0475,-0.09267,0.00233,0.01708
2017-12-31 00:00:00,-0.60558,-0.45867,-0.24525,0.30175,0.0535,-0.04992,-0.05975,0.17675,-999,0.03117,0.07475,0.0995,0.04558,-0.0945,-0.00025,0.01492
2018-01-01 00:00:00,-0.60608,-0.45875,-0.2475,0.30117,0.05208,-0.05225,-0.05758,0.1765,-999,0.03083,0.07475,0.09983,0.04683,-0.09267,0.00117,0.02042
2018-01-02 00:00:00,-0.60992,-0.46258,-0.25308,0.29475,0.0485,-0.05392,-0.05767,0.17008,-999,0.02375,0.07225,0.09367,0.04333,-0.09717,-0.00067,0.01575
2018-01-03 00:00:00,-0.61475,-0.46442,-0.25475,0.29425,0.04975,-0.05375,-0.06025,0.17358,-999,0.02617,0.07008,0.09592,0.04133,-0.09533,0.00133,0.0155
2018-01-04 00:00:00,-0.62767,-0.46875,-0.25725,0.29442,0.05067,-0.05317,-0.06208,0.173,-999,0.02925,0.06917,0.09333,0.044,-0.09692,0.00092,0.017
2018-01-05 00:00:00,-0.64042,-0.47758,-0.25883,0.29033,0.04775,-0.05342,-0.05725,0.17083,-999,0.02325,0.06808,0.09525,0.04325,-0.09567,0.00258,0.01917
2018-01-06 00:00:00,-0.64375,-0.48433,-0.2655,0.28783,0.04908,-0.05625,-0.05875,0.17267,-999,0.02433,0.06742,0.09342,0.04583,-0.09408,0.00183,0.01633
2018-01-07 00:00:00,-0.66375,-0.49408,-0.26975,0.285,0.04725,-0.05442,-0.05917,0.1695,-999,0.01975,0.06517,0.08958,0.04517,-0.09542,0.00017,0.01867
2018-01-08 00:00:00,-0.69642,-0.50775,-0.27892,0.2785,0.04217,-0.05942,-0.06158,0.16408,-999,0.01642,0.06033,0.08333,0.03658,-0.0985,-0.00217,0.01558
2018-01-09 00:00:00,-0.715,-0.51975,-0.286,0.2735,0.04275,-0.06083,-0.06417,0.16308,-999,0.01467,0.05842,0.08325,0.03842,-0.10033,0.00008,0.01375
2018-01-10 00:00:00,-0.71925,-0.52792,-0.29025,0.27033,0.04183,-0.05567,-0.06283,0.1625,-999,0.01633,0.0555,0.0825,0.03758,-0.0975,-0.00142,0.01892
2018-01-11 00:00:00,-0.714,-0.53242,-0.29858,0.26933,0.03842,-0.06,-0.067,0.1605,-999,0.01108,0.05475,0.07925,0.03425,-0.09858,-0.00333,0.01467
2018-01-12 00:00:00,-0.70917,-0.54008,-0.30575,0.26108,0.03417,-0.06592,-0.071,0.16067,-999,0.00567,0.04992,0.07692,0.02983,-0.10475,-0.0035,0.01408
2018-01-13 00:00:00,-0.7005,-0.53733,-0.31225,0.25633,0.03625,-0.06408,-0.07192,0.15917,-999,0.00667,0.0475,0.07833,0.02858,-0.10225,-0.00375,0.01892
2018-01-14 00:00:00,-0.69517,-0.53892,-0.31767,0.25308,0.03258,-0.06617,-0.071,0.15442,-999,0.00267,0.04525,0.07583,0.02833,-0.10533,-0.00633,0.01792
2018-01-15 00:00:00,-0.6965,-0.53992,-0.32217,0.25017,0.02942,-0.06767,-0.07492,0.151,-999,0.00117,0.04442,0.07058,0.02917,-0.1075,-0.00617,0.01508
2018-01-16 00:00:00,-0.69342,-0.53742,-0.32142,0.24975,0.03333,-0.06458,-0.076,0.15633,-999,0.005,0.04592,0.07292,0.03117,-0.10242,-0.00342,0.01775
2018-01-17 00:00:00,-0.69992,-0.5425,-0.32708,0.24342,0.02883,-0.06642,-0.0745,0.15325,-999,0.002,0.04408,0.07025,0.02983,-0.105,-0.0045,0.01858
2018-01-18 00:00:00,-0.70917,-0.54792,-0.32958,0.24317,0.02383,-0.069,-0.07792,0.15133,-999,-0.00133,0.04183,0.07092,0.02408,-0.10392,-0.006,0.01958
2018-01-19 00:00:00,-0.73742,-0.55608,-0.33492,0.24042,0.02567,-0.06817,-0.07658,0.15325,-999,0.00233,0.04292,0.07125,0.029,-0.10342,-0.00408,0.02067
2018-01-20 00:00:00,-0.76708,-0.57458,-0.34383,0.23125,0.01733,-0.069,-0.08125,0.14967,-999,-0.00425,0.03708,0.06917,0.02358,-0.11267,-0.00592,0.01558
2018-01-21 00:00:00,-0.79033,-0.58633,-0.345,0.23283,0.02017,-0.06917,-0.07633,0.15025,-999,-0.00208,0.04033,0.06817,0.02758,-0.10575,-0.0035,0.02
2018-01-22 00:00:00,-0.80817,-0.59742,-0.35275,0.22292,0.01867,-0.06925,-0.08517,0.15025,-999,-0.00442,0.03975,0.06658,0.028,-0.10683,-0.00208,0.022
2018-01-23 00:00:00,-0.82142,-0.61333,-0.363,0.22008,0.016,-0.06983,-0.08217,0.15175,-999,-0.00375,0.03842,0.06717,0.02542,-0.10583,-0.00092,0.024
2018-01-24 00:00:00,-0.82042,-0.62267,-0.36833,0.21442,0.01092,-0.07242,-0.07983,0.14917,-999,-0.00425,0.03708,0.06583,0.02542,-0.10708,-0.00425,0.02125
2018-01-25 00:00:00,-0.82125,-0.62958,-0.38017,0.20375,0.011,-0.075,-0.07683,0.14783,-999,-0.00692,0.03533,0.06667,0.02617,-0.10742,-0.00492,0.02292
2018-01-26 00:00:00,-0.82225,-0.63433,-0.38575,0.20117,0.00933,-0.07708,-0.07892,0.14575,-999,-0.00692,0.0315,0.06317,0.02342,-0.10867,-0.00367,0.02267
2018-01-27 00:00:00,-0.82558,-0.63967,-0.3925,0.19408,0.0055,-0.0715,-0.077,0.14658,-999,-0.00633,0.03325,0.06208,0.0235,-0.10558,-0.00283,0.0265
2018-01-28 00:00:00,-0.82708,-0.64833,-0.403,0.18517,0.00225,-0.07617,-0.08592,0.14733,-999,-0.01175,0.03142,0.06092,0.01975,-0.10875,-0.00425,0.02308
2018-01-29 00:00:00,-0.831,-0.65225,-0.40783,0.17958,0.00183,-0.07558,-0.08258,0.1465,-999,-0.00908,0.03167,0.063,0.02375,-0.10617,-0.00492,0.02492
2018-01-30 00:00:00,-0.84092,-0.65983,-0.41625,0.173,-0.00133,-0.07775,-0.08375,0.14558,-999,-0.01192,0.03217,0.06,0.02,-0.10925,-0.004,0.02417
2018-01-31 00:00:00,-0.86433,-0.674,-0.42667,0.16392,-0.006,-0.08017,-0.08775,0.14142,-999,-0.0135,0.027,0.058,0.01833,-0.11192,-0.00692,0.02133
2018-02-01 00:00:00,-0.87875,-0.68333,-0.43133,0.15708,-0.00842,-0.07942,-0.08675,0.14342,-999,-0.01192,0.02867,0.05933,0.01925,-0.10925,-0.00675,0.02458
2018-02-02 00:00:00,-0.90183,-0.6955,-0.4445,0.14817,-0.01358,-0.08642,-0.08967,0.13983,-999,-0.01567,0.02617,0.05242,0.0155,-0.114,-0.01183,0.02358
2018-02-03 00:00:00,-0.913,-0.71308,-0.4555,0.13608,-0.02008,-0.087,-0.09325,0.13933,-999,-0.01925,0.02283,0.05267,0.01217,-0.1145,-0.01017,0.0185
2018-02-04 00:00:00,-0.92425,-0.72192,-0.46208,0.13025,-0.02208,-0.08717,-0.09025,0.13808,-999,-0.01917,0.02183,0.05208,0.01475,-0.11408,-0.0095,0.02042
2018-02-05 00:00:00,-0.93608,-0.73208,-0.46867,0.12175,-0.0255,-0.086,-0.095,0.138,-999,-0.02342,0.02033,0.05233,0.01183,-0.11433,-0.0085,0.01975
2018-02-06 00:00:00,-0.95108,-0.74208,-0.47825,0.11442,-0.02558,-0.08783,-0.09125,0.13592,-999,-0.02192,0.02025,0.05075,0.015,-0.11625,-0.0075,0.02033
2018-02-07 00:00:00,-0.96275,-0.75625,-0.487,0.10425,-0.03242,-0.08875,-0.09358,0.13883,-999,-0.02017,0.0215,0.05108,0.01083,-0.11358,-0.0065,0.02408
2018-02-08 00:00:00,-0.97908,-0.77125,-0.50183,0.0955,-0.03742,-0.09083,-0.09608,0.13842,-999,-0.02492,0.01558,0.04533,0.01033,-0.119,-0.01075,0.01408
2018-02-09 00:00:00,-0.9895,-0.77792,-0.509,0.09183,-0.04392,-0.09583,-0.09383,0.13858,-999,-0.02292,0.01725,0.04717,0.01025,-0.11658,-0.00975,0.022
2018-02-10 00:00:00,-1.00242,-0.79117,-0.52042,0.07942,-0.04692,-0.0975,-0.09383,0.13142,-999,-0.02458,0.01458,0.04517,0.0095,-0.1175,-0.012,0.01892
2018-02-11 00:00:00,-1.01842,-0.80158,-0.52842,0.0725,-0.051,-0.09758,-0.09242,0.136,-999,-0.02108,0.01642,0.04775,0.01025,-0.11517,-0.00875,0.02408
2018-02-12 00:00:00,-1.03742,-0.81608,-0.53883,0.06433,-0.05442,-0.10208,-0.09342,0.13417,-999,-0.02467,0.016,0.04575,0.00917,-0.11783,-0.00975,0.01992
2018-02-13 00:00:00,-1.05575,-0.82992,-0.5475,0.05417,-0.06083,-0.10233,-0.095,0.13492,-999,-0.02392,0.016,0.04433,0.01067,-0.11592,-0.008,0.02525
2018-02-14 00:00:00,-1.07008,-0.84742,-0.55983,0.047,-0.06833,-0.10633,-0.09775,0.13325,-999,-0.02625,0.01375,0.04475,0.0075,-0.119,-0.01117,0.02233
2018-02-15 00:00:00,-1.08158,-0.85767,-0.57267,0.03617,-0.07808,-0.10833,-0.0955,0.13275,-999,-0.02567,0.01142,0.04425,0.01,-0.11983,-0.00908,0.02367
2018-02-16 00:00:00,-1.09267,-0.86917,-0.58267,0.026,-0.08042,-0.10858,-0.09783,0.13358,-999,-0.02475,0.01325,0.04608,0.01158,-0.11542,-0.00683,0.02067
2018-02-17 00:00:00,-1.10258,-0.88242,-0.58942,0.01858,-0.08775,-0.1135,-0.09792,0.13367,-999,-0.024,0.01442,0.0425,0.00925,-0.11525,-0.0075,0.0255
2018-02-18 00:00:00,-1.10975,-0.893,-0.60225,0.00742,-0.094,-0.1145,-0.09592,0.13483,-999,-0.02525,0.01317,0.04433,0.01033,-0.11708,-0.00708,0.023
2018-02-19 00:00:00,-1.11075,-0.8985,-0.6125,-0.002,-0.10575,-0.11708,-0.09808,0.13383,-999,-0.0255,0.0115,0.04325,0.00967,-0.11333,-0.00983,0.02592
2018-02-20 00:00:00,-1.10675,-0.90433,-0.62525,-0.01167,-0.115,-0.11833,-0.10108,0.13233,-999,-0.02608,0.0105,0.03917,0.01033,-0.114,-0.00642,0.02475
2018-02-21 00:00:00,-1.10283,-0.90817,-0.63033,-0.02367,-0.12683,-0.12108,-0.10167,0.131,-999,-0.02792,0.01,0.04275,0.00675,-0.11933,-0.01517,0.02583
2018-02-22 00:00:00,-1.102,-0.91175,-0.6375,-0.03383,-0.13492,-0.12875,-0.10033,0.13033,-999,-0.02992,0.00867,0.03758,0.00492,-0.12217,-0.01433,0.0195
2018-02-23 00:00:00,-1.10692,-0.91483,-0.64892,-0.043,-0.14575,-0.13,-0.101,0.12617,-999,-0.02858,0.00758,0.04042,0.0075,-0.11992,-0.01075,0.01933
2018-02-24 00:00:00,-1.10717,-0.91683,-0.65025,-0.0485,-0.15325,-0.13208,-0.10342,0.13175,-999,-0.02792,0.01017,0.04017,0.0075,-0.11808,-0.00833,0.02258
2018-02-25 00:00:00,-1.11575,-0.92458,-0.65867,-0.05775,-0.16292,-0.13575,-0.10625,0.13158,-999,-0.02783,0.01092,0.04075,0.00842,-0.1185,-0.00825,0.02417
2018-02-26 00:00:00,-1.13192,-0.93642,-0.66917,-0.07142,-0.17675,-0.1435,-0.11217,0.1265,-999,-0.03325,0.00392,0.03442,0.00117,-0.11933,-0.01417,0.01867
2018-02-27 00:00:00,-1.13817,-0.944,-0.67975,-0.07942,-0.19008,-0.14933,-0.11508,0.12567,-999,-0.03358,0.00333,0.0305,-0.00033,-0.12542,-0.01325,0.02208
2018-02-28 00:00:00,-1.14783,-0.95417,-0.6865,-0.08742,-0.19933,-0.15342,-0.11467,0.12067,-999,-0.03633,0.00258,0.03425,-0.00033,-0.1235,-0.01392,0.02067
2018-03-01 00:00:00,-1.16308,-0.95708,-0.6925,-0.09458,-0.207,-0.16075,-0.11608,0.1225,-999,-0.03217,0.00483,0.03492,-0.00108,-0.12083,-0.01333,0.02325
2018-03-02 00:00:00,-1.183,-0.97317,-0.70017,-0.10108,-0.21625,-0.16342,-0.11775,0.12408,-999,-0.032,0.00408,0.03617,0.00208,-0.12058,-0.01417,0.02567
2018-03-03 00:00:00,-1.20842,-0.98692,-0.70908,-0.11108,-0.22725,-0.17042,-0.11908,0.12392,-999,-0.034,0.00475,0.03625,0.00433,-0.12075,-0.01275,0.0225
2018-03-04 00:00:00,-1.22717,-1.00117,-0.71642,-0.11675,-0.23258,-0.17517,-0.12442,0.12375,-999,-0.03042,0.005,0.03658,0.003,-0.1195,-0.01,0.02233
2018-03-05 00:00:00,-1.24392,-1.01775,-0.73067,-0.12508,-0.244,-0.18275,-0.13292,0.121,-999,-0.03217,0.00742,0.034,0.00542,-0.1245,-0.00925,0.02308
2018-03-06 00:00:00,-1.25592,-1.03292,-0.74267,-0.13633,-0.25475,-0.18858,-0.13925,0.11658,-999,-0.03442,0.00408,0.03692,0.00425,-0.12008,-0.00983,0.02617
2018-03-07 00:00:00,-1.26542,-1.04292,-0.75458,-0.15133,-0.26592,-0.19725,-0.14608,0.11492,-999,-0.03667,0.00383,0.0345,0.00267,-0.12508,-0.01183,0.02317
